Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648893233769,139,795,83,419,320,147,841,134,2488
1648893233777,139,787,78,437,349,176,856,130,2486
1648893233784,143,794,92,427,339,172,871,152,2497
1648893233792,168,822,104,438,329,156,860,152,2510
1648893233801,175,821,94,430,327,164,867,155,2503
1648893233812,149,795,89,429,329,164,851,149,2481
1648893233822,151,790,95,427,329,160,848,139,2474
1648893233832,149,794,89,425,332,157,855,142,2477
1648893233842,151,798,93,424,336,157,854,148,2490
1648893233851,152,796,86,426,331,163,849,141,2482
1648893233859,152,796,89,431,333,158,850,151,2483
1648893233866,154,797,94,425,332,158,848,143,2482
1648893233874,156,800,93,424,330,161,853,145,2487
1648893233882,157,799,90,436,328,157,850,140,2481
1648893233890,153,797,81,425,330,162,848,147,2488
1648893233897,155,798,84,424,337,170,852,148,2486
1648893233905,150,801,102,419,338,164,856,140,2490
1648893233913,147,807,103,428,319,156,860,150,2508
1648893233921,168,797,105,442,353,158,863,142,2504
1648893233929,161,783,81,421,320,157,854,146,2511
1648893233938,150,789,79,431,337,175,875,155,2507
1648893233951,151,801,93,429,335,155,862,141,2485
1648893233972,155,801,98,429,332,158,856,141,2484
1648893233980,153,798,92,428,333,159,858,146,2486
1648893233988,146,797,93,428,332,161,851,138,2486
1648893233996,150,797,85,429,330,159,852,141,2491
1648893234003,146,795,91,427,336,160,853,145,2487
1648893234011,147,710,90,430,330,161,857,148,2489
1648893234021,152,794,85,426,337,162,853,138,2478
1648893234031,159,798,93,428,333,159,847,147,2478
1648893234040,155,800,86,428,339,156,850,141,2479
1648893234048,150,799,94,428,328,159,856,141,2516
1648893234056,177,820,98,429,325,171,805,148,2493
1648893234064,140,793,76,438,347,174,855,130,2499
1648893234072,138,793,83,434,326,151,846,130,2491
1648893234080,155,803,78,423,322,154,849,141,2489
1648893234088,150,804,88,421,333,165,852,140,2488
1648893234097,152,797,89,428,334,160,852,136,2487
1648893234133,155,789,90,431,332,160,858,139,2484
1648893234141,153,795,86,427,336,161,857,144,2487
1648893234149,155,803,91,427,331,159,856,142,2486
1648893234157,161,801,90,418,333,162,856,144,2483
1648893234166,156,796,90,421,330,168,856,146,2488
1648893234175,154,794,93,429,332,160,860,140,2488
1648893234183,147,798,90,429,327,164,857,146,2488
1648893234192,153,800,93,423,332,162,854,140,2482
1648893234201,151,796,89,427,326,160,859,150,2487
1648893234209,149,795,89,423,335,162,856,141,2485
1648893234217,152,798,90,424,331,162,860,145,2485
1648893234229,154,794,86,426,332,161,859,142,2485
1648893234237,155,796,94,421,328,160,860,144,2495
1648893234245,154,799,93,415,337,160,862,143,2487
1648893234253,148,804,90,424,332,158,863,148,2490
1648893234263,150,799,91,418,334,165,867,143,2493
1648893234271,154,796,92,423,332,156,865,144,2489
1648893234278,153,802,92,423,328,166,860,144,2492
1648893234288,153,805,93,425,330,164,867,139,2486
1648893234296,152,798,91,422,332,162,863,142,2487
1648893234304,150,798,89,426,332,160,863,135,2490
1648893234312,150,794,93,414,332,162,866,149,2488
1648893234319,155,799,93,416,331,165,871,144,2493
1648893234327,150,806,87,415,332,163,862,141,2489
1648893234335,148,804,87,421,322,162,861,141,2480
1648893234346,156,804,84,420,327,168,863,142,2493
1648893234355,165,820,102,421,323,152,859,137,2494
1648893234363,158,819,83,416,324,160,876,143,2507
1648893234371,150,794,83,405,325,171,871,137,2499
1648893234379,163,805,78,405,322,148,868,162,2516
1648893234387,156,794,84,440,340,169,861,135,2490
1648893234395,168,824,94,414,329,156,858,143,2506
1648893234403,155,810,105,436,342,167,875,140,2490
1648893234411,164,809,97,415,324,162,885,156,2515
1648893234424,153,799,90,416,333,162,872,145,2496
1648893234434,157,801,89,416,331,163,868,147,2495
1648893234442,157,797,92,417,332,155,872,137,2492
1648893234449,153,801,89,418,334,160,875,146,2490
1648893234457,147,801,90,417,332,164,869,147,2485
1648893234465,152,804,90,420,301,162,872,141,2490
1648893234474,149,803,91,420,334,162,866,149,2496
1648893234483,145,807,105,437,338,155,871,141,2495
1648893234491,153,792,84,424,340,155,869,140,2516
1648893234499,144,797,79,411,321,159,870,153,2516
1648893234507,145,791,85,427,353,156,862,138,2499
1648893234516,160,819,102,422,322,152,873,154,2514
1648893234524,155,802,89,421,330,159,873,144,2493
1648893234532,157,808,87,419,329,158,863,148,2493
1648893234541,157,800,97,419,336,168,869,142,2495
1648893234549,153,800,91,420,331,161,866,143,2492
1648893234557,156,803,95,420,336,161,870,143,2493
1648893234564,154,800,90,420,330,160,872,143,2499
1648893234572,153,806,92,420,331,158,864,138,2499
1648893234580,153,803,93,422,337,159,870,137,2492
1648893234589,154,799,91,426,338,162,870,147,2490
1648893234597,153,806,100,417,328,157,867,145,2493
1648893234606,159,806,93,413,328,166,873,148,2489
1648893234615,153,805,89,424,332,166,868,146,2500
1648893234622,152,803,92,427,330,165,871,147,2491
1648893234630,155,800,96,419,329,160,871,148,2490
1648893234638,154,799,90,417,331,161,870,146,2491
1648893234647,159,799,94,421,334,165,867,142,2501
1648893234656,151,805,90,419,331,163,871,148,2492
1648893234663,151,806,92,422,334,162,865,145,2495
1648893234671,155,799,90,420,328,159,867,146,2492
1648893234679,151,801,90,419,330,161,869,142,2500
1648893234687,161,811,93,426,333,161,868,145,2499
1648893234696,155,806,88,420,331,159,870,141,2492
1648893234704,155,803,95,421,340,160,871,141,2495
1648893234712,155,810,95,423,334,164,870,145,2497
1648893234721,158,799,91,419,330,165,863,143,2495
1648893234730,154,806,93,412,335,161,872,143,2497
1648893234738,158,802,93,418,336,158,869,143,2499
1648893234745,158,805,94,420,333,168,870,146,2496
1648893234753,157,808,91,417,337,164,867,143,2495
1648893234763,157,803,89,416,339,161,869,141,2494
1648893234771,154,805,90,417,331,163,868,148,2493
1648893234779,155,805,90,420,335,160,868,142,2498
1648893234786,151,804,92,420,332,162,869,140,2495
1648893234794,160,796,92,412,334,158,863,137,2498
1648893234803,157,804,91,414,337,164,867,146,2494
1648893234811,148,803,94,415,330,159,870,142,2493
1648893234819,158,806,87,418,331,159,871,143,2496
1648893234826,154,803,87,414,337,164,866,148,2493
1648893234834,155,799,91,414,340,162,793,143,2500
1648893234843,149,803,88,424,332,167,861,145,2501
1648893234851,149,800,85,420,334,156,866,145,2498
1648893234859,161,800,86,421,329,163,866,144,2498
1648893234866,154,801,87,417,335,165,866,143,2496
1648893234876,152,806,89,419,330,162,866,138,2505
1648893234884,151,800,91,416,334,163,864,148,2493
1648893234893,164,801,97,420,332,164,866,144,2500
1648893234902,154,801,93,424,330,161,861,143,2499
1648893234910,150,799,90,420,331,161,860,147,2493
1648893234917,153,800,88,423,333,164,857,140,2497
1648893234926,154,802,92,414,334,161,861,143,2496
1648893234934,158,798,89,421,334,166,861,150,2498
1648893234943,150,799,92,416,335,156,868,145,2501
1648893234951,157,794,95,415,336,164,864,143,2501
1648893234959,158,797,93,415,331,162,864,145,2497
1648893234967,154,800,86,422,332,165,863,144,2501
1648893234975,159,801,95,426,336,158,862,143,2500
1648893234984,156,803,90,419,329,167,862,146,2502
1648893234992,143,805,87,416,332,161,859,142,2498
1648893235000,158,804,93,418,334,160,864,143,2495
1648893235009,150,797,97,419,339,164,862,148,2496
1648893235017,154,806,91,419,340,162,859,146,2499
1648893235024,151,798,93,422,334,162,861,143,2500
1648893235032,158,798,90,418,335,163,859,148,2495
1648893235041,155,803,94,420,333,159,862,147,2501
1648893235049,157,803,87,426,336,162,859,147,2494
1648893235057,153,799,96,418,329,165,860,146,2501
1648893235065,155,803,92,416,332,172,863,146,2498
1648893235073,159,801,91,419,331,165,858,149,2496
1648893235081,149,800,92,424,334,160,863,144,2502
1648893235089,159,800,90,426,333,164,865,148,2500
1648893235099,164,797,95,424,339,170,863,144,2497
1648893235107,153,802,93,419,339,165,861,144,2499
1648893235115,149,800,94,419,339,160,864,146,2505
1648893235123,159,799,91,422,332,161,863,145,2498
1648893235132,156,802,98,416,331,162,863,144,2500
1648893235140,151,802,89,424,335,161,863,144,2500
1648893235148,158,798,92,420,334,159,862,145,2500
1648893235155,146,800,91,417,339,162,868,140,2505
1648893235164,149,803,91,421,339,163,860,141,2497
1648893235172,153,805,91,426,336,160,859,145,2504
1648893235180,156,799,92,423,339,161,858,146,2502
1648893235189,150,800,91,428,335,161,863,142,2497
1648893235197,151,801,88,428,336,164,858,146,2499
1648893235205,156,797,89,427,334,165,861,151,2500
1648893235212,160,721,88,423,335,158,855,148,2500
1648893235221,153,800,89,427,331,163,857,147,2502
1648893235229,157,799,91,420,336,157,859,142,2504
1648893235236,161,796,91,423,334,166,856,147,2499
1648893235245,157,799,90,426,333,167,866,141,2496
1648893235254,149,798,92,427,338,162,859,148,2496
1648893235262,156,797,97,431,337,170,861,142,2501
1648893235270,153,802,90,426,333,165,858,141,2499
1648893235277,160,802,92,426,336,162,855,144,2499
1648893235285,153,794,91,426,337,167,861,145,2489
1648893235294,157,800,90,431,335,155,854,145,2500
1648893235302,158,795,88,428,331,163,863,148,2498
1648893235309,150,802,90,425,334,154,860,143,2500
1648893235319,163,799,87,429,333,167,858,142,2495
1648893235327,152,800,93,429,339,162,863,144,2500
1648893235335,151,800,94,430,335,165,855,140,2501
1648893235343,159,796,91,424,336,158,855,146,2504
1648893235353,150,800,94,430,334,163,858,142,2502
1648893235361,153,803,86,430,333,159,854,144,2497
1648893235369,156,807,89,436,338,164,853,147,2506
1648893235378,155,802,94,433,334,168,853,147,2497
1648893235387,158,801,90,432,330,162,859,139,2503
1648893235395,146,803,90,433,335,162,857,144,2503
1648893235402,155,795,95,428,330,161,856,148,2501
1648893235412,159,800,92,431,338,161,856,144,2507
1648893235420,147,791,91,431,334,162,856,144,2499
1648893235427,157,801,93,436,336,166,858,145,2501
1648893235435,155,801,90,433,338,166,856,140,2504
1648893235444,152,795,90,432,336,162,857,143,2504
1648893235452,155,800,94,432,337,163,860,141,2500
1648893235461,152,798,93,432,338,162,854,139,2502
1648893235469,155,804,89,437,341,162,854,141,2503
1648893235477,158,799,93,430,343,159,855,139,2502
1648893235487,160,805,89,436,342,164,857,144,2498
1648893235496,153,798,94,435,342,165,860,143,2508
1648893235504,156,799,91,441,334,167,860,146,2502
1648893235512,157,802,93,438,340,166,861,138,2510
1648893235520,155,797,89,438,342,161,858,144,2505
1648893235528,156,797,92,434,334,165,861,146,2501
1648893235536,156,800,88,437,340,163,860,144,2506
1648893235544,155,800,92,438,338,164,859,144,2508
1648893235556,147,791,83,423,330,150,865,134,2504
1648893235563,162,824,99,447,347,172,882,162,2526
1648893235571,169,821,96,429,326,176,875,158,2519
1648893235579,168,822,106,447,347,174,869,143,2513
1648893235587,171,821,104,443,354,179,882,150,2516
1648893235595,148,792,81,430,334,170,881,162,2521
1648893235603,160,798,99,452,354,177,848,150,2523
1648893235612,154,797,90,434,333,167,862,147,2501
1648893235620,153,799,90,434,338,162,862,142,2509
1648893235629,155,799,91,432,339,160,862,144,2499
1648893235637,157,799,95,436,340,163,861,141,2505
1648893235645,155,803,88,437,333,162,866,144,2504
1648893235653,155,795,88,434,336,167,860,143,2503
1648893235661,158,802,97,430,336,163,856,149,2506
1648893235669,159,799,96,435,337,161,858,143,2514
1648893235677,153,792,79,421,330,158,855,144,2516
1648893235685,180,817,96,437,341,159,856,148,2516
1648893235693,166,806,85,433,346,157,856,147,2533
1648893235701,149,798,103,442,354,170,861,137,2507
1648893235709,151,806,96,426,328,168,865,153,2525
1648893235716,172,824,111,437,347,173,866,140,2509
1648893235724,146,791,80,423,334,155,858,141,2526
1648893235732,161,817,109,424,327,154,855,138,2520
1648893235742,160,799,92,433,335,170,861,151,2461
1648893235752,157,792,93,433,342,164,859,150,2509
1648893235762,152,800,92,438,340,166,858,149,2506
1648893235770,156,802,89,432,338,163,867,148,2510
1648893235777,154,801,93,428,341,163,864,151,2511
1648893235786,159,797,95,429,341,168,861,143,2510
1648893235793,161,805,94,434,339,168,865,148,2510
1648893235801,155,800,102,450,357,171,881,159,2537
1648893235809,166,819,93,434,328,153,866,149,2524
1648893235817,156,809,99,435,330,154,856,142,2523
1648893235825,160,811,102,445,358,162,853,149,2514
1648893235833,173,810,89,417,329,157,857,148,2539
1648893235841,179,810,100,431,326,150,866,142,2519
1648893235848,155,795,97,438,343,176,881,165,2531
1648893235856,174,816,91,426,330,182,873,150,2514
1648893235865,165,806,94,426,334,162,860,150,2516
1648893235873,152,799,95,426,336,164,857,150,2514
1648893236074,153,800,92,427,341,167,864,147,2512
1648893236082,151,798,94,430,339,157,866,149,2516
1648893236090,154,799,95,425,341,160,863,144,2509
1648893236097,155,797,96,427,342,160,863,146,2513
1648893236105,153,799,97,427,344,165,863,143,2514
1648893236113,158,799,87,424,337,163,860,144,2516
1648893236120,158,805,92,431,349,168,864,148,2515
1648893236128,167,793,91,432,362,167,863,139,2534
1648893236136,151,797,110,447,349,169,887,159,2531
1648893236144,162,798,99,439,360,172,859,133,2514
1648893236152,162,810,95,421,357,175,879,156,2541
1648893236160,155,809,96,433,342,166,861,145,2535
1648893236168,162,796,94,423,347,177,880,158,2543
1648893236176,175,820,106,433,334,157,876,161,2534
1648893236183,173,816,87,413,346,158,884,165,2529
1648893236192,159,795,86,420,349,166,869,154,2507
1648893236202,156,794,89,421,338,164,874,150,2517
1648893236210,157,792,91,421,343,165,868,143,2511
1648893236217,148,796,92,419,346,158,865,147,2515
1648893236225,159,795,92,423,339,166,871,144,2521
1648893236233,156,796,94,422,346,164,867,142,2516
1648893236241,160,797,94,425,342,165,868,153,2509
1648893236250,154,796,86,422,344,170,891,155,2529
1648893236259,169,813,105,434,352,165,876,147,2511
1648893236267,166,799,102,434,362,164,861,135,2516
1648893236275,175,816,98,416,328,154,862,155,2537
1648893236283,157,802,97,437,360,170,875,143,2514
1648893236291,131,786,88,436,356,174,872,140,2514
1648893236299,144,794,79,407,334,155,879,163,2542
1648893236307,174,816,109,426,338,176,885,149,2514
1648893236315,162,794,99,425,363,175,893,154,2541
1648893236326,156,796,91,417,343,167,868,148,2515
1648893236481,156,797,93,417,343,163,867,144,2520
1648893236489,154,797,91,418,342,162,868,143,2518
1648893236497,156,800,90,418,344,161,872,151,2518
1648893236504,162,797,88,421,347,163,863,156,2520
1648893236512,156,796,92,424,346,167,865,149,2514
1648893236520,161,804,89,416,347,165,869,150,2520
1648893236528,154,795,91,418,340,168,867,149,2510
1648893236535,168,786,78,428,364,165,860,154,2550
1648893236543,169,795,100,440,347,154,859,141,2535
1648893236551,176,817,90,414,345,180,885,148,2533
1648893236559,143,785,93,440,364,172,874,149,2518
1648893236567,160,797,96,425,336,160,872,159,2547
1648893236575,174,803,79,413,342,169,889,156,2529
1648893236583,146,790,108,435,347,153,877,155,2543
1648893236590,144,789,96,437,361,171,867,140,2547
1648893236599,165,796,89,421,344,160,862,147,2515
1648893236609,160,799,86,426,338,165,863,150,2512
1648893236617,159,803,90,382,346,164,861,143,2519
1648893236625,156,798,90,421,345,164,862,151,2515
1648893236633,162,795,91,420,340,161,867,145,2518
1648893236641,158,792,87,426,347,165,864,147,2523
1648893236648,155,796,90,421,351,163,868,152,2523
1648893236658,153,809,86,421,355,171,875,159,2543
1648893236666,171,815,103,432,339,155,868,161,2547
1648893236676,164,793,92,441,339,151,869,151,2539
1648893236686,154,790,81,415,342,175,883,140,2524
1648893236694,157,792,103,447,352,160,857,136,2533
1648893236702,150,799,96,419,336,154,861,144,2542
1648893236710,155,788,96,441,359,180,877,144,2546
1648893236718,159,787,105,447,350,162,858,142,2528
1648893236726,155,789,78,428,341,159,870,152,2543
1648893236737,157,793,91,427,343,160,861,152,2515
1648893236993,161,798,90,430,342,163,865,148,2523
1648893237001,157,791,93,432,346,163,860,153,2525
1648893237008,161,796,96,427,354,164,859,150,2527
1648893237016,160,795,97,432,346,167,865,144,2524
1648893237024,156,794,91,423,350,168,861,151,2523
1648893237032,158,795,92,431,345,168,861,152,2524
1648893237039,157,789,94,429,349,162,863,148,2518
1648893237047,162,792,95,426,345,168,850,151,2532
1648893237055,138,798,89,414,347,182,883,156,2551
1648893237063,164,792,103,449,362,177,881,157,2542
1648893237071,147,790,79,422,343,168,864,144,2525
1648893237079,153,789,81,417,334,151,861,154,2549
1648893237086,181,809,86,419,350,157,864,137,2526
1648893237094,145,783,92,435,350,165,882,148,2543
1648893237102,164,805,111,446,341,156,857,146,2535
1648893237111,162,792,91,424,341,168,862,151,2521
1648893237119,169,791,93,424,346,167,865,151,2523
1648893237129,159,792,90,431,350,168,858,152,2524
1648893237136,163,794,98,427,347,166,859,146,2527
1648893237144,156,796,93,425,345,160,867,147,2526
1648893237152,159,793,93,423,344,160,865,150,2526
1648893237160,167,797,89,425,348,169,868,151,2526
1648893237168,155,792,98,426,348,162,867,151,2521
1648893237178,170,810,109,431,339,157,858,143,2538
1648893237186,147,781,90,447,356,149,872,169,2546
1648893237194,160,791,93,439,360,168,870,155,2555
1648893237202,152,784,76,416,334,150,872,155,2542
1648893237210,169,799,101,443,366,176,884,164,2532
