Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648840416278,71,148,95,60,84,57,154,81,745
1648840416286,71,148,93,55,84,54,149,82,741
1648840416293,72,151,95,62,84,55,157,83,745
1648840416304,76,148,97,58,88,50,139,80,743
1648840416313,71,148,96,58,83,56,157,80,742
1648840416320,72,145,94,58,89,53,151,76,747
1648840416330,72,149,98,52,86,56,156,82,745
1648840416338,76,155,95,57,85,59,159,78,744
1648840416346,68,150,96,56,86,55,160,86,742
1648840416354,71,150,95,55,84,54,157,82,739
1648840416363,68,149,100,56,87,51,156,78,743
1648840416371,71,150,91,61,87,54,153,80,744
1648840416379,72,145,100,58,88,53,155,79,749
1648840416387,66,153,98,56,81,59,158,80,738
1648840416395,70,147,94,60,88,57,155,82,744
1648840416406,72,148,92,57,81,53,156,83,743
1648840416414,73,147,95,56,89,55,154,85,744
1648840416421,66,148,95,57,88,58,156,83,749
1648840416430,74,150,93,58,86,55,141,83,745
1648840416439,72,147,97,58,84,50,154,84,746
1648840416447,76,147,92,59,83,49,157,79,744
1648840416455,62,152,88,60,91,53,155,75,742
1648840416463,73,147,96,60,90,58,157,81,737
1648840416471,72,148,96,57,82,56,154,85,743
1648840416481,74,159,94,58,89,57,158,83,745
1648840416489,71,150,92,57,89,59,157,80,741
1648840416496,67,152,97,57,85,55,154,78,748
1648840416504,79,143,93,55,86,54,157,81,743
1648840416512,71,151,99,56,85,57,157,78,742
1648840416521,73,152,94,52,85,57,154,79,743
1648840416529,74,146,96,57,89,51,157,76,740
1648840416537,66,151,96,57,84,57,153,74,741
1648840416545,70,147,95,53,84,56,155,89,744
1648840416552,71,151,99,57,88,59,158,86,750
1648840416562,68,148,93,55,81,49,156,80,739
1648840416569,75,150,99,57,88,55,155,76,745
1648840416577,74,149,94,55,84,54,152,83,743
1648840416585,73,148,93,52,88,52,151,84,746
1648840416595,73,148,97,56,88,54,157,80,748
1648840416603,69,148,96,58,81,57,153,79,742
1648840416611,68,147,96,56,80,56,157,78,747
1648840416619,68,154,95,57,89,57,155,78,746
1648840416627,73,151,93,59,79,52,164,80,746
1648840416636,75,151,93,57,90,53,157,77,744
1648840416644,65,154,94,53,85,57,152,81,743
1648840416652,73,151,102,58,88,56,155,83,741
1648840416659,71,147,94,58,84,53,152,87,751
1648840416667,69,148,94,55,86,56,156,80,741
1648840416677,74,147,92,58,95,52,154,81,744
1648840416686,77,148,91,55,86,59,156,78,746
1648840416695,67,149,95,54,82,56,156,75,741
1648840416704,71,146,96,55,81,58,160,86,745
1648840416711,66,149,91,55,83,58,152,86,744
1648840416721,67,157,88,53,84,58,158,88,745
1648840416729,64,148,95,57,82,55,153,81,745
1648840416737,70,148,93,56,83,55,157,86,751
1648840416746,72,154,96,58,84,58,153,74,751
1648840416755,68,151,98,55,89,55,153,85,743
1648840416762,71,145,97,58,88,54,157,83,747
1648840416770,71,150,92,60,85,58,153,83,751
1648840416779,69,153,92,54,91,58,155,80,743
1648840416787,68,149,94,58,83,56,157,81,747
1648840416796,73,149,93,57,85,57,158,78,749
1648840416804,70,147,98,61,90,54,158,80,747
1648840416813,68,148,96,61,87,56,153,80,743
1648840416821,74,144,97,49,85,52,153,83,742
1648840416828,69,151,94,56,89,52,154,79,741
1648840416836,72,148,94,56,84,53,160,81,751
1648840416844,69,150,92,58,87,58,158,78,740
1648840416853,65,151,98,54,86,54,158,80,744
1648840416860,66,151,98,58,84,50,161,76,743
1648840416868,67,148,100,55,83,53,156,84,744
1648840416877,70,149,98,57,84,55,160,87,745
1648840416885,66,147,100,54,82,58,157,82,740
1648840416893,70,149,98,61,84,55,153,82,747
1648840416901,72,146,92,58,89,56,155,80,746
1648840416910,67,148,97,55,81,54,160,80,747
1648840416918,69,146,97,57,85,52,157,80,749
1648840416925,68,153,93,56,83,56,154,87,748
1648840416933,78,149,90,54,84,58,160,78,741
1648840416941,75,153,94,54,89,58,153,75,743
1648840416949,71,149,94,60,85,55,156,78,747
1648840416956,64,151,90,58,86,51,166,84,749
1648840416964,69,150,97,58,82,56,158,82,753
1648840416972,73,153,99,56,87,55,153,82,753
1648840416980,66,146,96,56,92,56,156,80,747
1648840416987,71,149,95,52,86,60,156,78,750
1648840416995,71,158,94,52,89,57,152,78,749
1648840417003,75,151,93,58,87,60,157,78,750
1648840417012,74,155,92,55,87,57,161,83,749
1648840417020,71,152,97,52,83,56,158,83,741
1648840417027,75,148,96,55,87,57,156,73,745
1648840417036,72,150,92,58,92,54,157,86,748
1648840417044,64,148,99,57,86,57,157,80,743
1648840417052,69,152,94,56,87,59,157,84,745
1648840417060,74,147,91,56,81,56,160,76,746
1648840417069,70,147,95,55,87,57,149,83,745
1648840417079,69,150,96,58,88,52,159,83,750
1648840417087,70,147,93,57,86,54,156,78,749
1648840417095,70,146,96,56,90,58,157,87,744
1648840417107,80,150,94,56,84,54,160,81,747
1648840417115,70,149,93,58,83,54,153,83,746
1648840417123,74,153,96,54,86,58,157,78,749
1648840417131,78,151,93,58,85,57,157,86,748
1648840417140,74,150,96,54,86,54,154,79,745
1648840417148,69,151,94,54,86,55,158,80,748
1648840417156,68,148,100,60,87,59,154,79,750
1648840417163,71,152,96,57,86,60,155,81,743
1648840417173,73,150,92,56,88,57,158,77,747
1648840417181,70,145,95,57,81,60,164,79,748
1648840417189,69,150,97,59,87,54,152,83,746
1648840417196,75,154,92,60,87,56,157,83,745
1648840417204,76,150,99,53,89,53,156,82,753
1648840417213,72,152,96,54,88,54,156,78,750
1648840417221,66,149,95,57,84,60,156,84,748
1648840417229,70,150,97,54,89,55,156,81,749
1648840417236,74,143,92,58,89,55,160,81,748
1648840417244,70,151,98,56,85,52,155,80,740
1648840417252,67,151,97,52,85,56,152,81,749
1648840417260,71,152,94,55,90,60,157,81,744
1648840417268,67,147,94,56,85,57,159,82,749
1648840417275,73,159,103,52,82,66,152,87,761
1648840417283,78,160,93,49,93,69,148,86,764
1648840417291,71,164,98,47,89,55,163,83,745
1648840417299,74,141,98,66,97,52,150,94,761
1648840417307,66,142,95,66,78,57,164,95,750
1648840417314,67,159,93,51,99,56,148,83,749
1648840417322,63,148,102,61,100,53,167,82,750
1648840417331,76,150,99,49,88,57,158,74,748
1648840417341,72,148,97,54,84,57,155,78,748
1648840417348,73,147,95,57,87,52,161,79,749
1648840417356,74,150,90,59,87,60,159,82,752
1648840417364,72,150,98,52,87,56,156,84,752
1648840417372,70,147,92,55,84,52,158,84,748
1648840417380,77,154,91,58,89,59,158,78,747
1648840417387,69,153,97,53,88,52,169,91,752
1648840417395,77,142,108,48,83,63,163,88,759
1648840417403,65,159,100,59,86,54,155,85,750
1648840417411,64,152,106,68,91,66,169,88,753
1648840417419,87,151,86,61,100,62,150,80,764
1648840417428,66,143,95,69,85,51,153,84,758
1648840417436,68,162,95,62,81,58,168,93,759
1648840417444,85,148,99,62,78,69,161,74,758
1648840417452,78,165,103,46,92,67,153,78,760
1648840417465,73,152,91,55,85,53,161,82,750
1648840417472,69,137,98,55,91,56,158,79,745
1648840417481,74,153,97,60,85,57,158,81,737
1648840417489,73,154,98,53,85,54,160,79,749
1648840417497,70,156,95,55,84,57,157,83,749
1648840417505,73,151,94,56,89,61,155,82,749
1648840417515,68,155,94,60,88,58,160,83,748
1648840417522,61,151,97,60,97,55,156,90,751
1648840417531,84,165,82,56,96,69,149,82,762
1648840417539,87,162,86,59,96,48,162,88,759
1648840417547,79,144,97,50,83,68,169,82,742
1648840417555,85,165,88,68,91,49,153,89,761
1648840417563,74,155,89,53,92,71,167,73,753
1648840417571,80,159,85,55,97,65,152,85,760
1648840417579,68,145,87,58,95,65,150,78,768
1648840417587,79,156,96,56,82,54,160,82,752
1648840417596,73,150,96,57,87,51,158,77,749
1648840417727,71,155,98,57,85,59,163,82,751
1648840417735,73,152,95,56,92,60,159,78,748
1648840417742,69,154,94,54,82,58,165,82,748
1648840417750,71,151,95,53,87,59,159,78,750
1648840417758,66,147,96,59,86,59,158,83,746
1648840417767,74,148,93,57,75,54,165,81,751
1648840417775,71,152,93,51,92,58,158,79,751
1648840417782,69,147,98,55,94,55,159,79,750
1648840417792,74,148,95,58,85,57,160,84,754
1648840417800,71,151,96,55,86,58,159,79,747
1648840417807,70,159,99,59,89,56,156,83,751
1648840417817,69,149,96,61,87,55,160,83,751
1648840417825,68,154,95,52,87,56,164,80,748
1648840417832,74,154,97,57,84,59,154,81,752
1648840417842,70,149,94,54,87,56,161,83,750
1648840417851,75,152,99,56,88,55,160,84,757
1648840417859,73,158,96,51,88,56,158,80,750
1648840417868,74,155,97,62,84,53,162,83,752
1648840417877,72,150,97,53,84,57,161,82,748
1648840417885,66,153,95,57,88,58,164,81,749
1648840417893,75,147,98,56,89,56,157,78,754
1648840417902,71,152,87,56,85,59,161,84,752
1648840417909,69,152,96,57,84,59,156,81,749
1648840417917,70,150,96,58,87,60,160,81,751
1648840417925,75,152,93,54,87,54,161,79,750
1648840417934,68,151,97,54,84,58,162,80,751
1648840417942,67,150,96,60,86,52,159,82,750
1648840417950,77,155,93,58,90,54,162,80,756
1648840417957,72,151,95,57,84,59,162,82,755
1648840417965,70,154,99,58,86,51,162,85,753
1648840417974,76,155,94,62,88,56,158,83,751
1648840417982,76,154,91,55,84,58,157,84,751
1648840417990,78,149,97,59,87,54,163,79,754
1648840417997,72,146,94,61,87,55,161,77,752
1648840418007,75,147,93,53,84,56,159,83,749
1648840418015,69,155,94,59,83,55,163,77,752
1648840418025,77,148,98,53,84,56,162,77,753
1648840418035,72,151,93,55,86,55,163,81,748
1648840418043,73,152,97,58,88,59,158,85,752
1648840418050,71,149,99,58,86,60,163,83,748
1648840418058,72,155,94,59,90,59,162,78,753
1648840418068,73,153,96,54,85,56,165,78,747
1648840418075,70,150,98,55,83,54,160,82,756
1648840418083,69,152,97,62,87,56,161,85,752
1648840418093,71,152,91,56,89,58,161,80,749
1648840418101,67,152,94,56,89,57,159,81,754
1648840418108,73,153,96,56,87,54,166,86,751
1648840418118,68,152,90,57,87,55,163,80,753
1648840418125,65,156,96,58,88,56,157,84,753
1648840418133,69,152,92,51,84,57,161,77,756
1648840418141,71,155,93,54,91,54,162,81,754
1648840418148,72,149,93,59,92,56,155,81,753
1648840418156,68,152,95,58,88,60,165,81,755
1648840418164,68,157,96,57,87,62,163,85,750
1648840418173,78,154,99,60,89,58,158,83,749
1648840418181,73,151,101,61,86,57,161,79,752
1648840418189,70,149,99,50,90,58,163,81,754
1648840418196,75,154,96,57,85,58,161,83,750
1648840418205,63,153,97,54,81,58,160,81,756
1648840418213,70,159,95,58,84,56,162,83,753
1648840418221,72,150,92,55,90,53,162,84,751
1648840418228,66,154,96,54,88,63,159,79,752
1648840418239,76,146,99,58,91,53,163,84,753
1648840418248,74,154,96,54,88,56,164,82,755
1648840418255,74,147,98,57,85,55,164,80,752
1648840418263,69,156,91,57,93,61,161,78,750
1648840418271,70,151,95,55,91,57,165,82,749
1648840418281,69,155,95,57,90,57,158,81,751
1648840418289,74,154,92,56,88,58,166,83,752
1648840418297,69,155,92,58,88,55,155,79,756
1648840418305,69,157,96,58,83,58,159,81,754
1648840418313,72,156,91,56,84,61,165,81,752
1648840418323,73,157,92,64,88,55,160,81,755
1648840418333,75,153,93,52,89,58,159,82,751
1648840418341,70,153,92,55,82,60,156,78,753
1648840418348,71,149,98,57,87,58,155,80,754
1648840418356,68,154,92,53,83,60,164,80,752
1648840418366,72,155,98,59,89,54,161,83,748
1648840418374,72,150,94,57,85,60,164,85,756
1648840418381,76,152,92,57,93,54,161,85,754
1648840418389,74,158,95,56,86,57,162,83,751
1648840418399,75,157,98,61,87,56,162,81,755
1648840418408,67,154,100,57,88,56,162,83,757
1648840418415,70,151,97,59,87,57,160,83,751
1648840418423,74,155,97,56,86,58,154,85,757
1648840418432,77,154,101,59,86,52,162,80,752
1648840418441,77,158,99,54,95,60,160,82,752
1648840418449,71,151,97,58,89,54,161,80,749
1648840418457,73,155,93,54,91,54,161,73,757
1648840418465,71,153,97,58,85,61,158,87,755
1648840418474,71,155,93,57,91,58,164,79,753
1648840418482,70,157,96,58,87,59,154,79,755
1648840418490,69,154,93,60,91,54,162,78,752
1648840418497,65,155,93,55,88,60,160,75,756
1648840418507,74,154,96,55,90,58,158,86,751
1648840418514,72,153,99,55,88,55,163,87,755
1648840418522,70,151,97,58,84,60,157,79,759
1648840418530,69,153,94,54,88,63,160,82,753
1648840418538,72,157,96,57,87,57,158,86,754
1648840418547,75,159,98,55,84,57,158,85,754
1648840418554,71,154,96,57,85,52,160,86,754
1648840418562,67,152,94,55,86,57,160,84,755
1648840418572,76,152,95,58,82,54,156,82,751
1648840418580,71,152,94,58,85,53,159,78,751
1648840418588,73,152,97,58,85,56,164,83,754
1648840418595,73,154,94,59,87,59,157,83,753
1648840418605,68,151,94,56,83,56,166,77,754
1648840418613,75,157,99,57,86,55,159,80,753
1648840418621,71,155,94,54,83,57,162,81,752
1648840418629,71,162,100,59,82,58,158,78,752
1648840418639,74,157,94,61,86,55,158,83,757
1648840418646,79,158,89,55,85,58,161,76,751
1648840418654,71,162,98,56,86,58,163,79,752
1648840418664,69,151,94,58,86,59,162,78,752
1648840418672,73,155,96,55,83,56,161,79,755
1648840418680,76,161,95,59,83,57,163,82,757
1648840418687,67,135,98,56,84,59,163,79,755
1648840418697,75,156,93,56,85,58,156,78,748
1648840418705,72,154,97,59,88,54,160,82,754
1648840418713,72,158,96,62,90,58,159,84,756
1648840418720,72,151,98,58,88,58,154,81,755
1648840418730,74,153,93,54,92,58,159,79,758
1648840418738,74,155,95,61,85,55,163,80,755
1648840418745,73,152,96,57,88,61,160,78,756
1648840418753,71,155,93,57,89,52,155,81,757
1648840418763,75,153,95,53,83,57,158,83,756
1648840418772,73,154,98,63,91,59,158,80,754
1648840418781,68,158,93,60,88,57,161,78,757
1648840418789,74,151,92,60,89,57,157,83,753
1648840418797,74,150,99,61,87,58,161,79,755
1648840418806,68,154,94,57,86,55,158,82,753
1648840418814,73,155,92,55,84,56,163,81,755
1648840418822,75,160,95,57,89,58,159,80,754
1648840418829,66,151,95,59,89,55,155,83,756
1648840418837,64,155,98,56,88,59,156,79,755
1648840418845,74,152,100,57,84,61,165,79,752
1648840418853,64,158,96,56,87,55,158,81,755
1648840418861,73,160,95,62,85,61,157,82,756
1648840418869,71,150,99,59,90,54,162,81,757
1648840418876,73,150,93,58,84,55,158,83,756
1648840418885,71,156,92,56,87,55,160,83,761
1648840418893,68,158,97,58,84,57,160,90,754
1648840418901,65,152,97,60,90,62,161,77,752
1648840418909,70,155,98,54,82,57,162,80,751
1648840418916,68,157,97,57,90,60,158,82,757
1648840418926,71,151,95,59,85,58,158,84,755
1648840418935,74,153,100,57,92,50,152,80,758
1648840418943,69,153,95,60,85,62,161,81,753
1648840418954,72,153,91,58,89,58,153,79,761
1648840418962,67,155,96,61,84,60,160,80,759
1648840418971,69,151,97,57,89,57,158,83,757
1648840418979,73,155,95,58,89,58,158,77,756
1648840418986,75,152,97,57,88,55,161,82,756
1648840418995,71,154,93,58,86,55,157,77,754
1648840419003,71,155,91,51,88,55,160,82,759
1648840419012,76,153,96,61,87,60,161,77,755
1648840419021,67,156,92,55,85,55,159,80,757
1648840419029,68,152,99,62,82,60,155,80,760
1648840419037,71,157,96,54,84,52,160,81,751
1648840419044,68,159,97,57,82,57,159,83,752
1648840419052,73,157,96,56,86,60,162,84,754
1648840419060,67,155,91,56,92,57,155,78,758
1648840419069,68,155,94,56,86,60,164,80,756
1648840419077,80,154,95,53,84,54,162,77,758
1648840419085,74,150,101,59,88,57,159,79,751
1648840419093,72,152,92,57,89,59,160,77,756
1648840419101,71,156,93,58,91,53,153,84,756
1648840419108,76,153,96,57,93,59,159,80,758
1648840419117,74,152,93,53,90,59,159,78,754
1648840419125,74,156,89,56,90,58,159,79,753
1648840419133,76,150,98,58,90,56,161,80,757
1648840419141,69,155,93,54,87,56,160,76,753
1648840419148,70,150,100,59,85,57,164,82,757
1648840419156,72,156,89,54,86,59,160,79,750
1648840419164,74,152,94,57,90,58,160,84,760
1648840419171,72,157,94,61,90,62,153,93,755
1648840419180,70,143,109,51,94,65,157,82,769
1648840419187,88,164,86,66,95,52,171,81,760
1648840419195,64,157,103,55,87,56,169,75,769
1648840419203,80,165,85,67,95,53,162,81,758
1648840419211,74,162,91,58,95,62,168,71,775
1648840419219,74,147,94,69,89,53,169,80,754
1648840419227,69,164,87,68,86,65,149,86,752
1648840419235,70,151,91,59,83,59,158,82,757
1648840419244,67,157,101,52,87,55,161,84,756
1648840419255,71,154,96,57,87,60,157,80,760
1648840419263,72,157,95,60,88,58,160,79,759
1648840419271,71,156,93,57,90,57,162,84,757
1648840419279,75,153,93,56,86,51,159,78,752
1648840419287,68,154,99,58,89,58,164,81,757
1648840419295,72,158,97,57,87,57,167,83,755
1648840419304,71,154,108,50,98,57,156,91,761
1648840419312,75,166,91,65,77,59,169,77,756
1648840419320,78,153,86,68,82,56,168,70,758
1648840419328,67,150,106,56,92,62,150,96,757
1648840419336,81,161,84,54,100,53,166,91,752
1648840419344,74,165,102,50,83,68,159,82,771
1648840419352,61,156,106,59,87,52,169,80,756
1648840419360,73,165,88,66,91,50,172,86,771
1648840419371,71,155,93,57,91,57,164,78,758
1648840419774,75,150,95,56,89,59,157,79,758
1648840419782,71,153,95,54,88,54,164,80,756
1648840419790,73,154,93,54,91,58,155,77,754
1648840419797,66,151,94,51,87,57,161,80,763
1648840419805,70,153,94,55,87,59,162,85,755
1648840419813,69,158,95,57,86,57,164,80,754
1648840419820,68,158,97,52,91,61,162,76,761
1648840419828,69,151,97,51,85,55,163,81,756
1648840419836,76,167,102,45,91,67,149,80,769
1648840419844,81,164,84,59,100,55,154,87,775
1648840419852,81,144,89,62,95,63,168,82,755
1648840419860,75,168,93,57,85,57,161,82,759
1648840419868,84,166,91,60,91,55,176,85,755
1648840419876,61,148,99,70,82,48,175,85,756
1648840419883,64,152,94,64,88,53,169,90,758
1648840419892,70,151,90,53,91,59,162,81,760
1648840419902,70,159,96,58,85,60,163,81,759
1648840419910,77,156,95,57,87,59,164,81,758
1648840419918,61,156,97,56,91,58,162,77,757
1648840419925,72,150,99,58,87,55,166,81,751
1648840419934,76,157,94,58,89,60,162,80,763
1648840419942,74,154,93,53,91,50,162,80,760
1648840419951,74,155,97,58,86,58,160,80,757
1648840419961,67,159,100,60,81,61,165,78,760
1648840419974,75,163,110,52,84,57,173,88,757
1648840419982,73,151,91,67,87,54,175,94,758
1648840419990,61,148,106,58,77,69,159,76,772
1648840419998,74,162,88,67,94,57,161,90,758
1648840420006,76,148,97,69,91,55,175,77,753
1648840420014,80,156,89,61,98,57,155,79,772
1648840420022,81,168,89,53,86,52,171,88,761
1648840420034,68,156,89,55,90,56,158,81,763
1648840420082,72,152,96,58,86,57,162,81,759
1648840420090,66,153,97,58,86,54,160,83,762
1648840420097,72,155,95,55,90,57,160,82,760
1648840420105,74,151,94,57,93,57,164,76,758
1648840420114,74,150,99,56,88,56,158,79,760
1648840420122,70,156,97,51,90,60,164,82,759
1648840420130,68,157,101,53,93,58,161,81,761
1648840420139,76,158,98,54,84,57,159,81,765
1648840420148,71,156,96,58,87,63,167,80,759
1648840420155,73,150,92,57,88,60,157,77,762
1648840420163,71,157,101,56,91,58,159,83,763
1648840420173,74,150,98,58,88,53,163,83,765
1648840420182,73,152,98,57,88,58,163,78,762
1648840420190,73,154,95,53,93,59,165,73,759
1648840420198,74,159,93,53,84,57,161,81,762
1648840420207,70,154,97,60,89,57,163,81,761
1648840420216,76,149,92,53,84,59,163,81,758
1648840420223,75,157,93,52,87,57,160,85,760
1648840420231,74,158,92,54,91,61,165,80,760
1648840420239,71,155,94,59,89,57,165,81,757
1648840420247,77,153,95,54,89,59,162,78,758
1648840420255,70,155,99,58,88,56,163,83,760
1648840420265,69,151,97,55,89,62,165,81,757
1648840420274,76,154,91,54,84,59,161,80,764
1648840420282,72,157,95,51,88,58,161,76,757
1648840420290,70,158,93,55,92,59,166,83,763
1648840420297,73,158,91,54,88,52,168,85,758
1648840420305,72,158,92,52,90,58,155,85,764
1648840420313,73,158,98,60,87,55,160,78,764
1648840420321,74,151,92,57,85,57,163,82,764
1648840420329,77,158,97,61,87,57,166,82,760
1648840420341,79,154,97,57,90,54,163,83,762
1648840420349,71,158,99,51,85,55,160,81,759
1648840420357,68,141,94,53,89,60,160,82,758
1648840420365,77,155,92,55,88,55,165,78,761
1648840420372,78,154,95,55,88,58,161,84,762
1648840420382,74,154,97,59,86,59,166,79,759
1648840420391,71,153,97,58,87,55,168,79,759
1648840420400,84,169,101,52,81,63,164,85,766
1648840420408,81,152,102,55,84,60,175,76,755
1648840420416,80,170,97,49,96,64,176,69,769
1648840420424,86,153,86,59,98,54,173,74,766
1648840420432,74,168,96,59,101,50,165,95,761
1648840420440,66,150,108,56,85,70,162,78,772
1648840420448,75,168,104,50,102,62,161,96,771
1648840420456,76,165,100,51,102,54,161,84,770
